ano,sentenca,cluster
2015,o gerente de industria do ibge andre macedo disse que a produçao de açucar teve influencia na queda da atividade com a lavoura de canadeaçucar sendo mais destinada para a produçao de combustivel etanol,1
2015,setores dos ramos da industria acompanhados pelo ibge tiveram queda na passagem de junho para julho assim como tres das quatro grandes categorias economicas investigadas,0
2015,por categorias de uso que agrupam os produtos por tipo de consumo a que se destinam o maior impacto foi de bens semi e nao duraveis justamente o grupo da industria que inclui os produtos alimenticios,1
2015,o orgao diz que o aumento de preços sera bem inferior ao anunciado pelos fabricantes ja que as aliquotas incidem sobre a diferença do preço entre a industria e o varejo,0
2015,ja para a industria outro reflexo que a extinçao do programa de inclusao de digital deve trazer ao setor e um aumento da concorrencia com montadores ilegais que em representavam das vendas no pais,1
2015,para o setor de serviços por exemplo a aliquota passou de para e para a industria foi de para,1
2015,com a expectativa de que os preços de computadores smartphones tablets e outros eletronicos subam ate em dezembro a industria vai centrar esforços para salvar as vendas de natal deste ano na black friday promoçao que virou tradiçao em novembro,1
2015,na lista de produtos afetados estao vinhos espumantes uisques vodcas cachaças licores sidras aguardentes gim vermutes entre outros que terao aliquotas de ipi que variam entre e sobre o preço da garrafa na industria ou importador,1
2015,sao paises com particularidades produçao mais constante no caso da argentina ou proximidade com a industria dos eua no caso do mexico afirma,0
2015,no entanto dados fracos da industria chinesa e americana em agosto ofuscaram nesta terça a surpresa positiva da queda na taxa de desemprego na zona do euro em julho,0
2015,a valorizaçao do dolar ao longo do ano favoreceu o desempenho de algumas atividades da industria do pais como a de papel e celulose mas nao e capaz de salvar o desempenho do setor como um todo disse andre macedo gerente de industria do ibge,0
2015,das atividades da industria acompanhadas pelo ibge somente tres tiveram aumento em junho deste ano na comparaçao ao mesmo mes do ano passado,0
2015,a industria em geral cai nessa comparaçao,0
2015,mas o movimento nao tem efeito imediato na industria em geral,0
2015,alem de mais intensas a queda da industria segue disseminada sete em cada dez produtos industriais pesquisados pelo ibge apresentaram queda em julho na comparaçao ao mesmo mes do ano passado,0
2015,e com a base de comparaçao deprimida ha o crescimento disse o gerente de industria do ibge andre macedo,1
2015,desde setembro do ano passado a industria teve oito meses de queda e somente tres meses com taxas positivas,1
2015,a receita federal afirmou nesta terçafeira º que o aumento de preços sera bem inferior as aliquotas que nao incidem sobre o valor total do produto mas sobre a diferença de preço entre industria e varejo,1
2015,na lista de produtos afetados estao vinhos espumantes uisques vodcas cachaças licores sidras aguardentes gim vermutes entre outros que terao aliquotas de ipi que variam entre e sobre o preço da garrafa na industria ou importador,1
2015,o governo brasileiro apresentou nesta terça º a organizaçao mundial do comercio omc em genebra documento em que nega violar regras para beneficiar a industria brasileira,1
2015,ele se aposentou da industria em com cerca de cem filmes no curriculo segundo suas contas quando farejou oportunidades na politica com a popularidade que ganhou nas ruas da capital alagoana,1
2015,mas ele afirma que as mudanças resultarao em aumento da carga tributaria para o setor e que o momento em que ela ocorrera e extremamente nocivo para a industria pois dezembro e o mes em que mais se vende a bebida por causa das festas de final de ano,0
2015,tecnologia tipo exportaçao a industria nacional de tecnologia assistiva que engloba proteses e equipamentos usados por pessoas com deficiencia sera incluida no trabalho de apoio as exportaçoes da apexbrasil de fomento ao comercio exterior,1
2015,a ideia e multiplicar essa participaçao e tentar fazer a industria nacional virar lider no segmento diz david barioni neto presidente da agencia,1
2015,a criaçao da nextev sediada em xangai e com escritorios na europa e nos estados unidos sinaliza que a transiçao gradual para os veiculos eletricos mais simples de projetar do que os carros convencionais diminuiu as barreiras para entrar na industria automotiva,1
2015,o problema e que todos os segmentos sao atingidos pela crise da industria pela queda do poder de renda da populaçao e pelo ajuste das contas publicas,0
2015,a crise na industria e ate na agricultura faz com que o transporte tenha dificuldade de repassar os custos que estao subindo e isso gera enorme pressao diz bruno batista diretor executivo da cnt,1
2015,o enfraquecimento da industria e do comercio exterior ja vinha prejudicando os prestadores de serviços para empresas,0
2015,agora com pesquisas mostrando que dos norteamericanos estao infelizes com seus empregos ele acredita que o mesmo foco em compatibilidade de personalidades pode funcionar para a industria do recrutamento,0
2015,isso nao e algo que o linkedin ou o monster fazem disse warren explicando os planos do eharmony de entrar na industria de recrutamento,0
2015,o acesso a direitos estaria subordinado a desejos da industria da saude,0
2015,questiono o real objetivo de haddad pois nao vejo nenhum movimento por parte da secretaria dos transportes e sua equipe de se desvincular da chamada industria das multas assumindo a parte que lhes cabe com relaçao a um programa de educaçao melhorias na sinalizaçao e no asfalto das vias da cidade,1
2015,essa e a avaliaçao da industria brasileira que sofre a concorrencia dos chineses,0
2015,a china ja entrou com agressividade la atras e vai intensificar esse modelo para tentar exportar mais afirma renato da fonseca gerenteexecutivo de pesquisa e competitividade da cni confederaçao nacional da industria,1
2015,por outro lado e preciso que a industria se integre as cadeias globais de suprimento que sao a forma contemporanea de funcionamento desse setor em ambito global,0
2015,ainda de feitio autenticamente domestico a industria brasileira vai aumentar sua competitividade se tiver acesso a bens de capital e insumos importados de qualidade e baixo preço,0
2015,empresas de tecnologia em busca de crescimento e percebendo um setor que pode ser invadido com facilidade estao se encaminhando a detroit a fim de compreender melhor a industria automobilistica e incorporar seu software aos carros,0
2015,por anos o setor de tecnologia que costuma avançar rapidamente demonstrou pouco respeito pela ponderada industria automobilistica,0
2015,shapiro diz que a industria automobilistica sempre preocupada com custos precisa aprender a gastar um pouco mais talvez us ou us por carro em hardware de computaçao,0
2015,nos os ajudamos a adotar uma postura mais parecida com a da industria da computaçao que nao e a de reinventar aquilo que eles fazem a cada cinco a sete anos disse shapiro,0
2015,cuaiaba farmaceuticas queixamse de altas de ate em taxas de vigilancia a industria de medicamentos do pais recebeu com pessimismo a noticia de que o governo federal ira aumentar as taxas de fiscalizaçao de vigilancia sanitaria,1
2015,é uma medida inconsequente afirma o presidente do sindusfarma sindicato da industria do estado de sao paulo nelson mussolini,1
2015,a industria de medicamentos no entanto e uma das poucas que vem apresentando resultados positivos neste ano,0
2015,a industria alimenticia americana se deparou com um desafio nos anos,0
2015,conhecido como rg dos remedios o objetivo do sistema e controlar todo o caminho desses produtos da industria as distribuidoras passando pela farmacias e ao proprio consumidor,0
2015,prazos inicialmente a meta da anvisa e que o sistema seja testado a partir do final deste ano quando a industria deve apresentar tres lotes de medicamentos rastreaveis e implementado em,1
2015,apos propostas no congresso de adiar a implementaçao da ferramenta de controle por ate uma decada representantes da industria farmaceutica do varejo e distribuidores agora pedem que o processo seja implementado em ate quatro anos e oito meses,1
2015,o sistema tem no ministerio de dilma os representantes da industria armando monteiro neto candidato derrotado ao governo de pernambuco da agricultura katia abreu e do comercio guilherme afif,1
2015,a presidente da argentina cristina kirchner atribuiu aos programas de incentivo ao consumo o que chamou de descolamento da industria argentina em relaçao a atividade nas fabricas brasileiras,0
2015,durante jantar em comemoraçao do dia da industria a presidente discursou ao lado do candidato da situaçao que tentara sucedela na eleiçao de outubro daniel scioli,1
2015,nesse contexto a ge lança no dia de novembro a serie de tv breakthrough bemvindo ao futuro produzida com a national geographic e executada por nomes conhecidos da industria cinematografica norteamericana,1
