ano,sentenca,cluster
2016,movimentos de esquerda rechaçaram a participaçao de adeptos da tatica black bloc em manifestaçoes organizadas por eles contra o governo de michel temer,1
2016,insubordinaçao ainda a certas tradiçoes de esquerda corporativistas como as greves nos serviços publicos que penalizam mais as classes populares do que incomodam os homens do poder,1
2016,aqui a esquerda o theatro municipal,1
2016,no meio do caminho deu uma guinada para pegar a rua a esquerda e raspou a roda no meiofio,1
2016,uma batidinha no pe ou no ombro direito significa que o condutor tem que virar o leme que funciona ao contrario para a esquerda,1
2016,o brasil apesar de bem posicionado taticamente nao trocava tres passes e neymar jogava quase so pela esquerda longe do gol preocupado com o avanço do lateral,0
2016,detalhe relevante almagro foi chanceler com jose mujica icone da esquerda e nao pode portanto ser chamado de titere do imperialismo como maduro faz com todos os que o criticam,1
2016,impeachment neste momento em que assistimos ao triste fim de um projeto politico de esquerda que foi prestigiado por milhoes de brasileiros devemos ficar atentos aos rumos do brasil,1
2016,nao podemos esquecer que foi a inabilidade da direita com a coisa publica que explicou em parte a ascensao da esquerda ao poder,1
2016,a questao migra do debate ideologico entre direita e esquerda para a discussao sobre metodo,1
2016,em artigo publicado na ilustrissima em argumentamos que no brasil o debate entre economistas de esquerda e de direita e diferente do que ocorre em outros paises,1
2016,parte da esquerda torcia para ela espalhar gasolina e riscar o fosforo,1
2016,ate as ultimas eleiçoes o pais se dividia entre duas grandes siglas o partido popular pp conservador e o partido socialista operario espanhol psoe esquerda,1
2016,mas o pleito de registrou o surgimento de novas forças o podemos esquerda e o cidadaos centrodireita complicando a conta,1
2016,uriel villas boas santos sp a esquerda chegou duas vezes ao poder sempre atraves do voto popular em perfeita sintonia com o sistema democratico,1
2016,outra duvida e se neymar vai jogar mais pela esquerda ou mais pelo centro ja que pela esquerda teria de voltar para marcar,0
2016,o governo do uruguai de esquerda sempre foi aliado das administraçoes do pt,1
2016,jessica nasceu sem o pe e parte da perna esquerda,1
2016,o governo do uruguai de esquerda sempre foi aliado das administraçoes do pt,1
2016,sao paulo tem uma tradiçao que chamo de valsa perversa que e um passo para a esquerda e dois para a direita ou seja quatro anos de governo de esquerda e oito de direita disse haddad,1
2016,ioschpe defende que aqui tambem a unica coisa que os alunos recebem na escola e doutrinaçao de esquerda,1
2016,ha ainda uma curiosidade no libelo delirante de ioschpe o pensamento de esquerda seria ideologizado,1
2016,a iniciativa proposta nesta segunda pelo senador de esquerda armando rios piter chegou apos o muito criticado encontro da semana passada entre o presidente mexicano enrique peña nieto e o candidato presidencial americano que inflamou a opiniao publica mexicana e provocou um racha no gabinete,1
2016,a iniciativa foi idealizada pelo exparlamentar de esquerda agustin barrios gomez diretor da fundaçao imagem do mexico criada para procurar melhorar a visao estrangeira do pais,1
2016,françois hollande esta buscando afirmar sua autoridade sobre a esquerda francesa que esta se fragmentando enquanto novos rivais vindos de seu proprio partido socialista pressionam para que o presidente frances abandone sua candidatura a reeleiçao no ano que vem,1
2016,diversos rivais de esquerda sinalizaram sua intençao de disputar a presidencia no ano que vem,1
2016,esses sao os unicos temas sobre os quais a esquerda consegue concordar,1
2016,hollande ascendeu a liderança do partido socialista e capturou a presidencia ao manter a uniao de uma esquerda fragmentada por discordancias entre aqueles que favorecem uma abordagem mais centrista simpatica ao livre mercado e aqueles que ainda se apegam a ideias marxistas,1
2016,a arte da sintese que hollande dominou por muito tempo como secretario geral do partido socialista era artificial disse bouvet dizendo ver como um paradoxo que hollande agora seja o homem que preside a implosao da esquerda,1
2016,pesquisas de opiniao sugerem que hollande e outros candidatos de esquerda seriam eliminados permitindo que o escolhido pela centrodireita seja o expresidente nicolas sarkozy seja o exprimeiro ministro alain juppe chegue facilmente ao poder,1
2016,mas esse cenario aterrorizante embora amplamente admitido como possivel pelos socialistas nao inspirou unidade na esquerda,1
2016,pela primeira vez parte do eleitorado de esquerda esta tentada a se abster disse marliere,1
2016,mas algumas das passagens nelas registradas podem agravar o sentimento de traiçao da esquerda,1
2016,ele recebeu a bola de giuliano e encontrou neymar livre na esquerda que chutou cruzado e deu a vitoria ao brasil,0
2016,a um publico de militantes de esquerda o expresidente luiz inacio lula da silva disse nesta terçafeira que ele nao e mais o problema para seus adversarios e sim as milhoes de pessoas que nao querem mais que se governe o pais atraves de um golpe,1
2016,em um evento do levante popular da juventude em belo horizonte o expresidente voltou a criticar o processo de impeachment que cassou a expresidente dilma rousseff e disse que ha uma tentativa de criminalizar a esquerda,1
2016,ja protestos de esquerda tem menos pretos e pardos,1
2016,ninguem se iluda com criticas furiosas da esquerda ao menor sinal de excesso na repressao,1
2016,a esquerda brasileira da velha e da nova geraçao nao sepultou a violencia politica,1
2016,neymar e marcelo deram show pela esquerda,0
2016,eleito triunfalmente em setembro passado a frente do labour graças aos votos dos militantes corbyn nao conseguiu se impor entre varios dirigentes do partido que o consideram muito a esquerda e incapaz de vencer as eleiçoes legislativas,1
2016,o conceito ganha cada vez mais força nos debates politicos e fascina tanto o campo da direita quanto da esquerda,1
2016,no outro flanco da base de michel temer rodrigo maia demrj tenta se colocar como a opçao a candidatos apoiados por cunha e costura um acordo com o pt deputados e os demais partidos de esquerda,1
2016,ambos buscam apoio da esquerda que nao chega a uma centena de votos,1
2016,tive uma formaçao de esquerda que influencia meu trabalho,1
2016,nada de chuva zona leste a partir das h a avenida itaquera passa a ter a faixa da esquerda interditada nos dois sentidos entre a rua guiomar de ataliba penteado e a avenida sylvio torres,1
2016,como pano de fundo da desavença pessoal com um autor esquecido estao a segunda guerra mundial a ditadura vargas e a guinada do poeta a esquerda,1
2016,no outro flanco da base de temer rodrigo maia demrj tenta se colocar como a opçao aos apoiados por cunha e costura acordo com pt deputados e demais partidos de esquerda,1
2016,é perfeitamente possivel que surjam na politica brasileira lideres e movimentos capazes de reorganizar com competencia a esquerda e a direita as ruinas do que sobrar da politica brasileira quando as delaçoes chegarem nos proximos meses,1
2016,mas para usar os conceitos dos autores de brazil in transition me parece notavel que nos dois ultimos anos as lideranças da direita e as crenças da esquerda regrediram ao nivel pre,1
2016,confirmou no entanto que conhece um dos diretores da constran joao santana que foi ligado a grupos de esquerda durante a ditadura,1
2016,é sem partido mas se aprovado vai desmantelar a maquina de cooptaçao ideologica gramscianamente montada pela esquerda no sistema educacional,1
2016,ja o representante do mbl reconhece a legitimidade dos protestos de rua mas critica a forma como eles sao realizados pelos movimentos de esquerda,1
2016,a imagem consolidada da guerra civil espanhola foi a de um conflito epico entre o bem e o mal um maniqueismo perfeito onde um desarmado governo de esquerda eleito pelo povo conseguiu resistir por tres anos ao levante de um exercito fascista bem treinado e coeso com apoio dos regimes totalitarios da alemanha e da italia,1
2016,a familia dela se lembra bem no dia de março clara perdeu parte da perna esquerda no temporal que matou pessoas no estado de sao paulo,1
2016,para isso o brasil deve seguir o exemplo dos paises que ja deram certo sejam eles governados pela direita ou pela esquerda,1
2016,a afd aparece apenas em quinto lugar nas pesquisas atras de spd sociaisdemocratas cdu verdes e esquerda,1
2016,entre os manifestantes ha bandeiras de partidos de esquerda das centrais sindicais cut e ctb e da frente brasil popular que reuniu movimentos contrarios ao impeachment,1
2016,a manifestaçao foi convocada pelas frentes de esquerda povo sem medo e brasil popular,1
2016,dos papos e da observaçao de jogos de neymar no barcelona saiu a ideia de utilizalo aberto pela esquerda no esquema com eventuais trocas com gabriel jesus que atua mais centralizado a principio,0
2016,era uma epoca de extremos por um lado uma esquerda fanatica que chegava a aplaudir a luta armada,1
2016,mas a maioria dos parlamentares da rede veio da esquerda,1
2016,na foto temer aparece na ponta da esquerda,1
2016,a avaliaçao e que esses temas podem acabar virando uma pauta comum entre grupos ligados ao pt movimentos de esquerda e a parte da populaçao que nao tem ligaçoes com eles mas que podera acabar aderindo as ruas,1
2016,mas um discurso de campanha ou nas franjas uma reunificaçao da militancia a esquerda do lulismo,1
2016,mal da para ver mas o espectro entre dois homens na mesa a esquerda da foto e machado de assis,1
2016,merece atençao pelo cenario inedito que vai desenhando pela primeira vez desde a chamada esquerda podera nao chegar ao provavel segundo turno,1
2016,parcela dos votos tradicionalmente carreados para candidatos a esquerda entre um quarto e um terço do total vai sendo capturada por partidos ao centro e a direita com possivel vantagem para a expetista e exprefeita marta suplicy,1
2016,marta afirmou a folha em entrevista publicada nesta terça que jamais se colocou como uma liderança politica de esquerda,1
2016,questionada se nao seria um contrassenso pedir apoio a esquerda na campanha marta afirmou que a imprensa fica colocando nomes,1
2016,se o nome e esquerda o que seja nunca defini esse nome,1
2016,se isso e esquerda ou que nome queira dar e outro problema nao e o meu,1
